judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39982,0,0.8,0.6,1.0,1.0,0.6,0.9,-0.09918868804935786,-0.061003916347185445,0.008315098837660004,-0.021234661085199207,-0.04630893854234334,0.028369234168156513
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39982,0,0.7,0.5,0.5,0.5,0.5,0.9,-0.11089924405065799,-0.07500165788852732,-0.012987274514330877,0.02460732477473374,-0.035019661479743065,0.018181978712663673
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39982,1,0.9,0.7,1.0,1.0,0.7,0.9,-0.013079866359072581,-0.057485246471384865,0.004481468362843548,-0.017403236070474237,-0.046161383434523647,0.02983011488664335
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39983,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39983,1,0.5,0.6,0.6,0.0,0.5,0.9,-0.12966280973506888,-0.07500027431079467,-0.03135818633283832,0.039387337766839,-0.043736052221438906,0.020978965982329286
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39983,1,0.6,0.6,0.6,0.0,0.6,0.9,-0.13275097334269853,-0.07525663209136316,-0.03495110855419821,0.043340774385502115,-0.04053125175068827,0.021041777401087366
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39983,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39983,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39983,1,0.8,0.7,1.0,1.0,0.7,0.9,-0.10655520965495745,-0.05541081498758812,0.008045470638888148,-0.020584783350985392,-0.04169285093264554,0.026445946033223134
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39983,1,0.8,0.7,1.0,1.0,0.7,0.9,-0.10655520965495745,-0.05541081498758812,0.008045470638888148,-0.020584783350985392,-0.04169285093264554,0.026445946033223134
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39983,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39983,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39984,1,0.8,0.5,0.5,0.0,0.6,0.9,-0.08709380986068607,-0.06940781672553,-0.021455492919502005,0.03613428775750169,-0.03050268062734811,0.022692306743835856
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39984,1,0.9,0.7,1.0,1.0,0.7,0.9,-0.013079866359072581,-0.057485246471384865,0.004481468362843548,-0.017403236070474237,-0.046161383434523647,0.02983011488664335
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39984,1,0.8,0.5,0.5,0.0,0.6,0.9,-0.08709380986068607,-0.06940781672553,-0.021455492919502005,0.03613428775750169,-0.03050268062734811,0.022692306743835856
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39984,1,0.8,0.5,0.5,0.0,0.6,0.9,-0.08709380986068607,-0.06940781672553,-0.021455492919502005,0.03613428775750169,-0.03050268062734811,0.022692306743835856
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39984,1,0.8,0.5,0.5,0.0,0.6,0.9,-0.08709380986068607,-0.06940781672553,-0.021455492919502005,0.03613428775750169,-0.03050268062734811,0.022692306743835856
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39984,0,0.7,0.6,1.0,1.0,0.6,0.9,-0.1107582339718323,-0.058963953470166065,0.008340737902836178,-0.019223786258588428,-0.04428613505714643,0.027698317860337832
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39984,1,0.9,0.7,1.0,1.0,0.7,0.9,-0.013079866359072581,-0.057485246471384865,0.004481468362843548,-0.017403236070474237,-0.046161383434523647,0.02983011488664335
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39984,1,0.9,0.7,1.0,1.0,0.7,0.9,-0.013079866359072581,-0.057485246471384865,0.004481468362843548,-0.017403236070474237,-0.046161383434523647,0.02983011488664335
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39984,1,0.8,0.5,0.5,0.0,0.6,0.9,-0.08709380986068607,-0.06940781672553,-0.021455492919502005,0.03613428775750169,-0.03050268062734811,0.022692306743835856
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39985,1,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39985,0,0.6,0.3,0.0,1.0,0.2,0.9,-0.16321096044019093,-0.0532934761097817,-0.018569136955892893,-0.01048992179171213,-0.01861383361948811,0.020228045614386597
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39985,1,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39985,1,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39985,1,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39985,0,0.6,0.3,0.0,1.0,0.2,0.9,-0.16321096044019093,-0.0532934761097817,-0.018569136955892893,-0.01048992179171213,-0.01861383361948811,0.020228045614386597
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39985,1,0.7,0.3,0.0,1.0,0.3,0.9,-0.13842546578960443,-0.05600381309049271,-0.02161036775815095,-0.005095519523523137,-0.02744776210612532,0.020816545956801824
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39985,1,0.7,0.3,0.0,1.0,0.3,0.9,-0.13842546578960443,-0.05600381309049271,-0.02161036775815095,-0.005095519523523137,-0.02744776210612532,0.020816545956801824
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39985,1,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39986,0,0.7,0.4,0.0,0.0,0.3,0.9,-0.13207420632582154,-0.07641084982184765,-0.031158121493587012,0.013579777675268856,-0.03866314392587734,0.018008212042934357
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39989,1,1.0,1.0,1.0,0.0,1.0,1.0,0.052086716138205875,0.030944720892647416,0.03171818299374791,0.010075773911339648,0.011387152790492535,-0.0027501532586745535
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39989,1,1.0,0.9,1.0,1.0,0.9,1.0,0.06929465727645426,-0.08144051377274669,0.009370669379521157,-0.010568648541428105,-0.04596656073995489,-0.008173074947194462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39989,1,1.0,0.9,1.0,1.0,0.9,1.0,0.06929465727645426,-0.08144051377274669,0.009370669379521157,-0.010568648541428105,-0.04596656073995489,-0.008173074947194462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39989,1,1.0,0.7,0.0,0.0,0.7,1.0,0.07708970673269228,-0.04791864479116529,-0.026808606397088878,0.024889397929370522,-0.01735744751489765,-0.006341759496843947
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39989,1,1.0,0.7,0.0,0.0,0.7,1.0,0.07708970673269228,-0.04791864479116529,-0.026808606397088878,0.024889397929370522,-0.01735744751489765,-0.006341759496843947
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39989,1,1.0,0.9,1.0,1.0,0.9,1.0,0.06929465727645426,-0.08144051377274669,0.009370669379521157,-0.010568648541428105,-0.04596656073995489,-0.008173074947194462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39989,1,1.0,0.8,0.0,0.0,0.8,1.0,0.08064548616729857,-0.0139156785176817,-0.021399190709046733,0.030885166089706498,-0.030716611505312755,-0.007033999952382775
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39989,1,1.0,0.8,0.0,0.0,0.8,1.0,0.08064548616729857,-0.0139156785176817,-0.021399190709046733,0.030885166089706498,-0.030716611505312755,-0.007033999952382775
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39989,1,1.0,0.9,1.0,1.0,0.9,1.0,0.06929465727645426,-0.08144051377274669,0.009370669379521157,-0.010568648541428105,-0.04596656073995489,-0.008173074947194462
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39991,0,0.8,0.5,0.0,0.0,0.4,0.9,-0.10194921146385369,-0.06512410043473688,-0.026841417140780807,0.02306785659239121,-0.04183137541012845,0.018924542786909214
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39991,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39993,1,0.7,1.0,0.7,0.7,0.8,1.0,-0.17202848508929092,0.03610422046716583,-0.03681042284766549,0.02777378570778383,-0.03746650184165127,-0.0023011523063190776
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39993,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39996,1,0.5,0.5,1.0,1.0,0.5,1.0,-0.14239109402978858,-0.07736441705289104,-0.001014135093959704,-0.022510311550423656,-0.0351955597823761,-0.005020128418942558
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39996,1,0.5,0.5,1.0,1.0,0.5,1.0,-0.14239109402978858,-0.07736441705289104,-0.001014135093959704,-0.022510311550423656,-0.0351955597823761,-0.005020128418942558
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39996,1,0.5,0.5,1.0,1.0,0.6,1.0,-0.14112038730040066,-0.0780937210231312,-0.00028518411714825145,-0.02355662310044752,-0.03588450548199687,-0.0049475788966140645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,39998,1,1.0,1.0,0.8,0.7,1.0,1.0,0.07235093442753737,0.0418277292434584,0.006603151329649652,0.04650721545297634,0.02360589379183365,-0.0027493517722861544
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,39998,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,39998,1,1.0,1.0,0.8,0.7,1.0,1.0,0.07235093442753737,0.0418277292434584,0.006603151329649652,0.04650721545297634,0.02360589379183365,-0.0027493517722861544
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,39998,1,1.0,1.0,0.8,0.7,1.0,1.0,0.07235093442753737,0.0418277292434584,0.006603151329649652,0.04650721545297634,0.02360589379183365,-0.0027493517722861544
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,39998,1,1.0,1.0,0.8,0.7,1.0,1.0,0.07235093442753737,0.0418277292434584,0.006603151329649652,0.04650721545297634,0.02360589379183365,-0.0027493517722861544
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,39998,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,39998,1,1.0,1.0,0.8,0.7,1.0,1.0,0.07235093442753737,0.0418277292434584,0.006603151329649652,0.04650721545297634,0.02360589379183365,-0.0027493517722861544
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,39998,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,39998,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,40011,1,0.5,0.5,0.4,0.4,0.6,1.0,-0.10656426856796852,-0.07622560056367177,-0.008277539121994509,0.011025097422670497,-0.03447266524924973,-0.002987837505038225
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,40011,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,40020,1,1.0,0.8,0.7,0.6,0.8,1.0,0.09850479979862493,-0.059197555334197266,-0.015186919457989192,0.053567893321051885,-0.04064496420397322,-0.0062335081924370945
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,40020,1,1.0,0.8,0.7,0.6,0.8,1.0,0.09850479979862493,-0.059197555334197266,-0.015186919457989192,0.053567893321051885,-0.04064496420397322,-0.0062335081924370945
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,40020,1,1.0,0.8,1.0,1.0,0.8,1.0,0.07240263951122383,-0.07113101288090935,0.0052545215739063615,-0.01572923994315081,-0.03967115771529645,-0.004936986488349348
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,40020,1,1.0,0.8,0.7,0.6,0.8,1.0,0.09850479979862493,-0.059197555334197266,-0.015186919457989192,0.053567893321051885,-0.04064496420397322,-0.0062335081924370945
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,40020,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,40022,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,40022,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,40022,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,40022,1,1.0,1.0,1.0,1.0,1.0,1.0,0.05747146483336433,0.032410571728802816,0.015061096848727442,-0.00403064194582259,0.020414094430165876,-0.0022870867528620156
